1.800000000000000000e+01,2.050000000000000000e+01,2.366666666666666785e+01,2.150000000000000000e+01,2.400000000000000000e+01,2.283333333333333215e+01,2.157142857142857295e+01,2.212500000000000000e+01,2.122222222222222143e+01,2.089999999999999858e+01,1.990909090909091006e+01,2.233333333333333215e+01,2.161538461538461675e+01,2.157142857142857295e+01,2.093333333333333357e+01,2.100000000000000000e+01,2.158823529411764852e+01,2.227777777777777857e+01,2.163157894736842124e+01,2.175000000000000000e+01,2.128571428571428470e+01,2.127272727272727337e+01,2.113043478260869534e+01,2.075000000000000000e+01,2.060000000000000142e+01,2.023999999999999844e+01,1.983999999999999986e+01,1.951999999999999957e+01,1.948000000000000043e+01,1.907999999999999829e+01,1.896000000000000085e+01,1.892000000000000171e+01,1.839999999999999858e+01,1.848000000000000043e+01,1.851999999999999957e+01,1.867999999999999972e+01,1.767999999999999972e+01,1.803999999999999915e+01,1.787999999999999901e+01,1.816000000000000014e+01,1.796000000000000085e+01,1.716000000000000014e+01,1.648000000000000043e+01,1.716000000000000014e+01,1.671999999999999886e+01,1.867999999999999972e+01,1.828000000000000114e+01,1.851999999999999957e+01,1.923999999999999844e+01,2.003999999999999915e+01,2.035999999999999943e+01,2.035999999999999943e+01,2.039999999999999858e+01,2.328000000000000114e+01,2.403999999999999915e+01,2.667999999999999972e+01,2.707999999999999829e+01,2.796000000000000085e+01,2.880000000000000071e+01,2.887999999999999901e+01,2.912000000000000099e+01,3.064000000000000057e+01,3.196000000000000085e+01,3.543999999999999773e+01,3.628000000000000114e+01,3.711999999999999744e+01,4.060000000000000142e+01,4.228000000000000114e+01,4.352000000000000313e+01,4.743999999999999773e+01,4.947999999999999687e+01,5.392000000000000171e+01,5.715999999999999659e+01,6.035999999999999943e+01,6.487999999999999545e+01,6.879999999999999716e+01,7.456000000000000227e+01,7.592000000000000171e+01,7.884000000000000341e+01,8.395999999999999375e+01,8.759999999999999432e+01,9.468000000000000682e+01,9.887999999999999545e+01,1.036800000000000068e+02,1.108400000000000034e+02,1.180400000000000063e+02,1.235600000000000023e+02,1.293600000000000136e+02,1.310800000000000125e+02,1.364799999999999898e+02,1.423600000000000136e+02,1.464399999999999977e+02,1.520399999999999920e+02,1.569199999999999875e+02,1.604799999999999898e+02,1.625999999999999943e+02,1.652400000000000091e+02,1.690399999999999920e+02,1.705600000000000023e+02,1.720000000000000000e+02,1.754000000000000057e+02,1.768400000000000034e+02,1.807199999999999989e+02,1.818400000000000034e+02,1.827599999999999909e+02,1.832400000000000091e+02,1.814000000000000057e+02,1.832400000000000091e+02,1.828799999999999955e+02,1.828799999999999955e+02,1.828799999999999955e+02,1.828799999999999955e+02,1.828799999999999955e+02,1.850000000000000000e+02,1.857199999999999989e+02,1.857199999999999989e+02,1.829600000000000080e+02,1.830000000000000000e+02,1.838000000000000114e+02,1.838000000000000114e+02,1.843199999999999932e+02,1.830399999999999920e+02,1.820000000000000000e+02,1.840800000000000125e+02,1.846399999999999864e+02,1.842400000000000091e+02,1.828400000000000034e+02,1.846800000000000068e+02,1.847199999999999989e+02,1.841599999999999966e+02,1.838000000000000114e+02,1.855200000000000102e+02,1.860800000000000125e+02,1.881200000000000045e+02,1.881200000000000045e+02,1.881200000000000045e+02,1.868799999999999955e+02,1.868799999999999955e+02,1.868799999999999955e+02,1.871599999999999966e+02,1.866800000000000068e+02,1.894399999999999977e+02,1.894399999999999977e+02,1.894399999999999977e+02,1.894399999999999977e+02,1.903199999999999932e+02,1.920800000000000125e+02,1.926399999999999864e+02,1.926399999999999864e+02,1.926399999999999864e+02,1.930399999999999920e+02,1.947199999999999989e+02,1.947199999999999989e+02,1.951999999999999886e+02,1.951200000000000045e+02,1.961599999999999966e+02,1.962800000000000011e+02,1.962800000000000011e+02,1.958400000000000034e+02,1.958400000000000034e+02,1.947199999999999989e+02,1.959600000000000080e+02,1.959600000000000080e+02,1.959199999999999875e+02,1.954399999999999977e+02,1.950000000000000000e+02,1.946800000000000068e+02,1.936800000000000068e+02,1.936800000000000068e+02,1.929600000000000080e+02,1.929600000000000080e+02,1.929600000000000080e+02,1.929199999999999875e+02,1.929199999999999875e+02,1.929199999999999875e+02,1.929199999999999875e+02,1.929199999999999875e+02,1.919600000000000080e+02,1.919600000000000080e+02,1.928400000000000034e+02,1.928400000000000034e+02,1.928400000000000034e+02,1.924799999999999898e+02,1.929600000000000080e+02,1.929600000000000080e+02,1.940800000000000125e+02,1.940800000000000125e+02,1.940800000000000125e+02,1.929600000000000080e+02,1.934399999999999977e+02,1.949600000000000080e+02,1.952800000000000011e+02,1.962800000000000011e+02,1.962800000000000011e+02,1.958799999999999955e+02,1.958799999999999955e+02,1.958799999999999955e+02,1.964000000000000057e+02,1.951999999999999886e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.942800000000000011e+02,1.952400000000000091e+02,1.951200000000000045e+02,1.951200000000000045e+02,1.951200000000000045e+02,1.951200000000000045e+02,1.954799999999999898e+02,1.954799999999999898e+02,1.954799999999999898e+02,1.954799999999999898e+02,1.944000000000000057e+02,1.929600000000000080e+02,1.918400000000000034e+02,1.918400000000000034e+02,1.918400000000000034e+02,1.903199999999999932e+02,1.903199999999999932e+02,1.903199999999999932e+02,1.914399999999999977e+02,1.914399999999999977e+02,1.914399999999999977e+02,1.914399999999999977e+02,1.926399999999999864e+02,1.929600000000000080e+02,1.929600000000000080e+02,1.935600000000000023e+02,1.935600000000000023e+02,1.936800000000000068e+02,1.936800000000000068e+02,1.936800000000000068e+02,1.936800000000000068e+02,1.912400000000000091e+02,1.912400000000000091e+02,1.912400000000000091e+02,1.912400000000000091e+02,1.923199999999999932e+02,1.937599999999999909e+02,1.960399999999999920e+02,1.960399999999999920e+02,1.960399999999999920e+02,1.963199999999999932e+02,1.963199999999999932e+02,1.963199999999999932e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.948799999999999955e+02,1.945200000000000102e+02,1.945200000000000102e+02,1.945200000000000102e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.981999999999999886e+02,1.981999999999999886e+02,1.981999999999999886e+02,1.992800000000000011e+02,1.992800000000000011e+02,1.992800000000000011e+02,1.992800000000000011e+02,1.992800000000000011e+02,1.988799999999999955e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.985999999999999943e+02,1.985999999999999943e+02,1.989600000000000080e+02,1.989600000000000080e+02,1.989600000000000080e+02,1.973600000000000136e+02,1.971200000000000045e+02,1.969199999999999875e+02,1.964000000000000057e+02,1.957199999999999989e+02,1.946399999999999864e+02,1.946399999999999864e+02,1.944399999999999977e+02,1.932800000000000011e+02,1.913600000000000136e+02,1.897599999999999909e+02,1.893199999999999932e+02,1.895200000000000102e+02,1.883199999999999932e+02,1.873600000000000136e+02,1.869600000000000080e+02,1.854399999999999977e+02,1.858400000000000034e+02,1.849199999999999875e+02,1.849199999999999875e+02,1.851599999999999966e+02,1.838400000000000034e+02,1.823600000000000136e+02,1.823600000000000136e+02,1.823600000000000136e+02,1.836399999999999864e+02,1.832800000000000011e+02,1.834799999999999898e+02,1.840000000000000000e+02,1.840800000000000125e+02,1.838400000000000034e+02,1.838400000000000034e+02,1.830000000000000000e+02,1.823199999999999932e+02,1.842400000000000091e+02,1.858400000000000034e+02,1.862800000000000011e+02,1.834799999999999898e+02,1.845999999999999943e+02,1.855200000000000102e+02,1.851999999999999886e+02,1.867199999999999989e+02,1.867199999999999989e+02,1.876800000000000068e+02,1.872800000000000011e+02,1.860800000000000125e+02,1.874000000000000057e+02,1.878000000000000114e+02,1.878000000000000114e+02,1.878000000000000114e+02,1.881200000000000045e+02,1.886800000000000068e+02,1.874000000000000057e+02,1.867199999999999989e+02,1.873199999999999932e+02,1.886399999999999864e+02,1.880000000000000000e+02,1.890399999999999920e+02,1.908799999999999955e+02,1.908799999999999955e+02,1.900000000000000000e+02,1.900000000000000000e+02,1.929600000000000080e+02,1.925200000000000102e+02,1.925600000000000023e+02,1.932400000000000091e+02,1.927199999999999989e+02,1.927199999999999989e+02,1.927199999999999989e+02,1.930399999999999920e+02,1.942400000000000091e+02,1.942400000000000091e+02,1.944799999999999898e+02,1.944799999999999898e+02,1.942400000000000091e+02,1.942400000000000091e+02,1.938000000000000114e+02,1.950800000000000125e+02,1.957599999999999909e+02,1.957599999999999909e+02,1.956399999999999864e+02,1.962800000000000011e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.955600000000000023e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.970000000000000000e+02,1.975200000000000102e+02,1.975200000000000102e+02,1.975200000000000102e+02,1.975999999999999943e+02,1.975999999999999943e+02,1.975999999999999943e+02,1.984399999999999977e+02,1.984399999999999977e+02,1.986800000000000068e+02,1.986800000000000068e+02,1.991599999999999966e+02,1.991599999999999966e+02,1.991599999999999966e+02,1.991599999999999966e+02,1.992400000000000091e+02,1.992400000000000091e+02,1.994000000000000057e+02,1.994000000000000057e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.996800000000000068e+02,1.997199999999999989e+02,1.997199999999999989e+02,1.997199999999999989e+02,1.997199999999999989e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,1.999600000000000080e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,1.991599999999999966e+02,1.991599999999999966e+02,1.984399999999999977e+02,1.961999999999999886e+02,1.961999999999999886e+02,1.960000000000000000e+02,1.935200000000000102e+02,1.923600000000000136e+02,1.906800000000000068e+02,1.885200000000000102e+02,1.871599999999999966e+02,1.871599999999999966e+02,1.871599999999999966e+02,1.846399999999999864e+02,1.846399999999999864e+02,1.846399999999999864e+02,1.826399999999999864e+02,1.814799999999999898e+02,1.814799999999999898e+02,1.790800000000000125e+02,1.761999999999999886e+02,1.744000000000000057e+02,1.738000000000000114e+02,1.736399999999999864e+02,1.719600000000000080e+02,1.728000000000000114e+02,1.718400000000000034e+02,1.692800000000000011e+02,1.685600000000000023e+02,1.685600000000000023e+02,1.687599999999999909e+02,1.699600000000000080e+02,1.711200000000000045e+02,1.702800000000000011e+02,1.708400000000000034e+02,1.686399999999999864e+02,1.657199999999999989e+02,1.634799999999999898e+02,1.631999999999999886e+02,1.621999999999999886e+02,1.621999999999999886e+02,1.641999999999999886e+02,1.653600000000000136e+02,1.653600000000000136e+02,1.677599999999999909e+02,1.689199999999999875e+02,1.705200000000000102e+02,1.706800000000000068e+02,1.708400000000000034e+02,1.696800000000000068e+02,1.668400000000000034e+02,1.654000000000000057e+02,1.668000000000000114e+02,1.668400000000000034e+02,1.631999999999999886e+02,1.593199999999999932e+02,1.582800000000000011e+02,1.582800000000000011e+02,1.593199999999999932e+02,1.609199999999999875e+02,1.611999999999999886e+02,1.621200000000000045e+02,1.643600000000000136e+02,1.641999999999999886e+02,1.631200000000000045e+02,1.607599999999999909e+02,1.607599999999999909e+02,1.576800000000000068e+02,1.576800000000000068e+02,1.576800000000000068e+02,1.591999999999999886e+02,1.594000000000000057e+02,1.598400000000000034e+02,1.598400000000000034e+02,1.626800000000000068e+02,1.655200000000000102e+02,1.647599999999999909e+02,1.661200000000000045e+02,1.690399999999999920e+02,1.726800000000000068e+02,1.765200000000000102e+02,1.788400000000000034e+02,1.788400000000000034e+02,1.803199999999999932e+02,1.790000000000000000e+02,1.822800000000000011e+02,1.842800000000000011e+02,1.833199999999999932e+02,1.830800000000000125e+02,1.843199999999999932e+02,1.865999999999999943e+02,1.865999999999999943e+02,1.896800000000000068e+02,1.896800000000000068e+02,1.896800000000000068e+02,1.898799999999999955e+02,1.898799999999999955e+02,1.898799999999999955e+02,1.898799999999999955e+02,1.898799999999999955e+02,1.898799999999999955e+02,1.930399999999999920e+02,1.935600000000000023e+02,1.935600000000000023e+02,1.935600000000000023e+02,1.935999999999999943e+02,1.935999999999999943e+02,1.935999999999999943e+02,1.935999999999999943e+02,1.949199999999999875e+02,1.949199999999999875e+02,1.949199999999999875e+02,1.958799999999999955e+02,1.990800000000000125e+02,1.999199999999999875e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,1.997199999999999989e+02,1.997199999999999989e+02,1.997199999999999989e+02,1.993600000000000136e+02,1.993600000000000136e+02,1.993600000000000136e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.988400000000000034e+02
