1.800000000000000000e+01,2.050000000000000000e+01,2.366666666666666785e+01,2.150000000000000000e+01,2.400000000000000000e+01,2.283333333333333215e+01,2.157142857142857295e+01,2.212500000000000000e+01,2.122222222222222143e+01,2.089999999999999858e+01,1.972727272727272663e+01,2.016666666666666785e+01,2.169230769230769340e+01,2.100000000000000000e+01,2.093333333333333357e+01,2.175000000000000000e+01,2.182352941176470651e+01,2.138888888888888928e+01,2.231578947368420884e+01,2.185000000000000142e+01,2.176190476190476275e+01,2.281818181818181657e+01,2.243478260869565233e+01,2.225000000000000000e+01,2.187999999999999901e+01,2.160000000000000142e+01,2.132000000000000028e+01,2.100000000000000000e+01,2.096000000000000085e+01,2.035999999999999943e+01,2.103999999999999915e+01,2.092000000000000171e+01,2.139999999999999858e+01,2.187999999999999901e+01,2.235999999999999943e+01,2.260000000000000142e+01,2.267999999999999972e+01,2.228000000000000114e+01,2.432000000000000028e+01,2.392000000000000171e+01,2.367999999999999972e+01,2.467999999999999972e+01,2.496000000000000085e+01,2.432000000000000028e+01,2.507999999999999829e+01,2.507999999999999829e+01,2.412000000000000099e+01,2.471999999999999886e+01,2.571999999999999886e+01,2.619999999999999929e+01,2.639999999999999858e+01,2.671999999999999886e+01,2.683999999999999986e+01,2.728000000000000114e+01,2.739999999999999858e+01,2.696000000000000085e+01,2.935999999999999943e+01,2.892000000000000171e+01,2.903999999999999915e+01,2.964000000000000057e+01,3.055999999999999872e+01,3.060000000000000142e+01,3.167999999999999972e+01,3.044000000000000128e+01,3.096000000000000085e+01,3.067999999999999972e+01,3.103999999999999915e+01,3.200000000000000000e+01,3.207999999999999829e+01,3.128000000000000114e+01,3.347999999999999687e+01,3.460000000000000142e+01,3.715999999999999659e+01,3.779999999999999716e+01,4.120000000000000284e+01,4.164000000000000057e+01,4.396000000000000085e+01,4.584000000000000341e+01,5.143999999999999773e+01,5.639999999999999858e+01,5.811999999999999744e+01,5.920000000000000284e+01,6.215999999999999659e+01,6.423999999999999488e+01,6.892000000000000171e+01,7.295999999999999375e+01,7.951999999999999602e+01,8.192000000000000171e+01,8.671999999999999886e+01,8.876000000000000512e+01,9.256000000000000227e+01,9.348000000000000398e+01,9.728000000000000114e+01,1.042800000000000011e+02,1.102000000000000028e+02,1.152000000000000028e+02,1.190799999999999983e+02,1.195600000000000023e+02,1.235600000000000023e+02,1.271599999999999966e+02,1.328000000000000114e+02,1.337599999999999909e+02,1.356399999999999864e+02,1.335200000000000102e+02,1.315999999999999943e+02,1.346800000000000068e+02,1.350399999999999920e+02,1.350000000000000000e+02,1.371200000000000045e+02,1.376399999999999864e+02,1.369199999999999875e+02,1.372400000000000091e+02,1.405600000000000023e+02,1.407199999999999989e+02,1.442400000000000091e+02,1.444000000000000057e+02,1.460800000000000125e+02,1.478799999999999955e+02,1.455200000000000102e+02,1.457199999999999989e+02,1.436399999999999864e+02,1.437199999999999989e+02,1.456800000000000068e+02,1.441599999999999966e+02,1.408400000000000034e+02,1.397199999999999989e+02,1.400399999999999920e+02,1.432800000000000011e+02,1.428400000000000034e+02,1.459199999999999875e+02,1.468799999999999955e+02,1.470000000000000000e+02,1.500800000000000125e+02,1.498000000000000114e+02,1.508000000000000114e+02,1.540000000000000000e+02,1.528799999999999955e+02,1.515999999999999943e+02,1.505600000000000023e+02,1.520800000000000125e+02,1.518400000000000034e+02,1.528000000000000114e+02,1.534000000000000057e+02,1.531999999999999886e+02,1.540800000000000125e+02,1.548400000000000034e+02,1.558799999999999955e+02,1.577199999999999989e+02,1.605600000000000023e+02,1.628400000000000034e+02,1.625200000000000102e+02,1.641599999999999966e+02,1.634399999999999977e+02,1.657599999999999909e+02,1.667599999999999909e+02,1.673199999999999932e+02,1.705200000000000102e+02,1.714000000000000057e+02,1.713600000000000136e+02,1.706399999999999864e+02,1.695200000000000102e+02,1.694000000000000057e+02,1.699199999999999875e+02,1.727199999999999989e+02,1.702800000000000011e+02,1.724399999999999977e+02,1.745999999999999943e+02,1.720399999999999920e+02,1.745999999999999943e+02,1.737199999999999989e+02,1.750399999999999920e+02,1.760800000000000125e+02,1.741200000000000045e+02,1.737599999999999909e+02,1.731599999999999966e+02,1.758799999999999955e+02,1.776800000000000068e+02,1.758000000000000114e+02,1.760399999999999920e+02,1.739199999999999875e+02,1.742400000000000091e+02,1.746399999999999864e+02,1.735999999999999943e+02,1.749199999999999875e+02,1.750399999999999920e+02,1.761599999999999966e+02,1.774000000000000057e+02,1.781599999999999966e+02,1.759600000000000080e+02,1.783199999999999932e+02,1.795999999999999943e+02,1.781200000000000045e+02,1.806800000000000068e+02,1.806800000000000068e+02,1.808400000000000034e+02,1.807199999999999989e+02,1.793199999999999932e+02,1.808000000000000114e+02,1.795999999999999943e+02,1.800800000000000125e+02,1.791599999999999966e+02,1.769199999999999875e+02,1.795200000000000102e+02,1.792800000000000011e+02,1.814000000000000057e+02,1.818400000000000034e+02,1.818400000000000034e+02,1.820000000000000000e+02,1.835999999999999943e+02,1.841999999999999886e+02,1.841999999999999886e+02,1.821599999999999966e+02,1.821599999999999966e+02,1.828799999999999955e+02,1.829600000000000080e+02,1.825999999999999943e+02,1.813199999999999932e+02,1.813199999999999932e+02,1.807599999999999909e+02,1.814000000000000057e+02,1.803199999999999932e+02,1.817199999999999989e+02,1.814799999999999898e+02,1.833600000000000136e+02,1.831200000000000045e+02,1.840399999999999920e+02,1.848000000000000114e+02,1.848000000000000114e+02,1.863199999999999932e+02,1.863199999999999932e+02,1.860399999999999920e+02,1.860399999999999920e+02,1.844000000000000057e+02,1.844399999999999977e+02,1.844399999999999977e+02,1.834399999999999977e+02,1.854799999999999898e+02,1.840800000000000125e+02,1.852800000000000011e+02,1.852800000000000011e+02,1.856399999999999864e+02,1.869600000000000080e+02,1.860399999999999920e+02,1.865999999999999943e+02,1.864000000000000057e+02,1.875999999999999943e+02,1.871200000000000045e+02,1.874000000000000057e+02,1.874000000000000057e+02,1.887199999999999989e+02,1.879199999999999875e+02,1.888400000000000034e+02,1.888400000000000034e+02,1.888400000000000034e+02,1.888400000000000034e+02,1.882400000000000091e+02,1.882400000000000091e+02,1.908000000000000114e+02,1.908000000000000114e+02,1.908000000000000114e+02,1.904799999999999898e+02,1.904799999999999898e+02,1.906800000000000068e+02,1.891599999999999966e+02,1.891599999999999966e+02,1.875600000000000023e+02,1.890000000000000000e+02,1.899199999999999875e+02,1.899199999999999875e+02,1.893199999999999932e+02,1.886399999999999864e+02,1.891200000000000045e+02,1.895600000000000023e+02,1.895600000000000023e+02,1.883199999999999932e+02,1.890800000000000125e+02,1.896399999999999864e+02,1.885600000000000023e+02,1.886800000000000068e+02,1.886800000000000068e+02,1.884000000000000057e+02,1.884000000000000057e+02,1.877199999999999989e+02,1.877199999999999989e+02,1.877199999999999989e+02,1.888799999999999955e+02,1.888799999999999955e+02,1.892400000000000091e+02,1.910399999999999920e+02,1.910399999999999920e+02,1.926399999999999864e+02,1.914799999999999898e+02,1.899600000000000080e+02,1.899600000000000080e+02,1.901999999999999886e+02,1.908799999999999955e+02,1.908799999999999955e+02,1.908400000000000034e+02,1.892800000000000011e+02,1.895999999999999943e+02,1.896399999999999864e+02,1.896399999999999864e+02,1.907199999999999989e+02,1.890399999999999920e+02,1.874799999999999898e+02,1.886399999999999864e+02,1.876800000000000068e+02,1.873199999999999932e+02,1.873199999999999932e+02,1.873199999999999932e+02,1.873600000000000136e+02,1.873600000000000136e+02,1.869600000000000080e+02,1.869600000000000080e+02,1.869600000000000080e+02,1.858799999999999955e+02,1.870399999999999920e+02,1.885600000000000023e+02,1.885600000000000023e+02,1.876399999999999864e+02,1.876399999999999864e+02,1.876399999999999864e+02,1.876800000000000068e+02,1.886800000000000068e+02,1.896800000000000068e+02,1.896800000000000068e+02,1.896800000000000068e+02,1.888000000000000114e+02,1.901200000000000045e+02,1.904000000000000057e+02,1.890800000000000125e+02,1.898799999999999955e+02,1.902800000000000011e+02,1.902800000000000011e+02,1.889199999999999875e+02,1.888400000000000034e+02,1.888400000000000034e+02,1.894799999999999898e+02,1.894799999999999898e+02,1.888799999999999955e+02,1.899600000000000080e+02,1.899600000000000080e+02,1.890000000000000000e+02,1.886399999999999864e+02,1.907199999999999989e+02,1.907199999999999989e+02,1.907199999999999989e+02,1.907199999999999989e+02,1.912800000000000011e+02,1.912800000000000011e+02,1.912800000000000011e+02,1.912800000000000011e+02,1.908799999999999955e+02,1.911999999999999886e+02,1.924799999999999898e+02,1.938000000000000114e+02,1.939600000000000080e+02,1.944000000000000057e+02,1.944000000000000057e+02,1.954399999999999977e+02,1.956399999999999864e+02,1.942800000000000011e+02,1.948799999999999955e+02,1.941599999999999966e+02,1.947599999999999909e+02,1.947599999999999909e+02,1.947599999999999909e+02,1.938400000000000034e+02,1.934000000000000057e+02,1.934000000000000057e+02,1.934000000000000057e+02,1.921200000000000045e+02,1.912400000000000091e+02,1.910399999999999920e+02,1.895999999999999943e+02,1.895999999999999943e+02,1.895999999999999943e+02,1.904399999999999977e+02,1.897199999999999989e+02,1.890399999999999920e+02,1.890399999999999920e+02,1.890399999999999920e+02,1.889600000000000080e+02,1.889600000000000080e+02,1.892800000000000011e+02,1.892800000000000011e+02,1.906399999999999864e+02,1.902800000000000011e+02,1.896399999999999864e+02,1.896399999999999864e+02,1.896399999999999864e+02,1.890399999999999920e+02,1.905200000000000102e+02,1.908000000000000114e+02,1.900000000000000000e+02,1.900000000000000000e+02,1.912800000000000011e+02,1.921599999999999966e+02,1.923600000000000136e+02,1.934799999999999898e+02,1.923600000000000136e+02,1.923600000000000136e+02,1.925600000000000023e+02,1.933199999999999932e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.931200000000000045e+02,1.934000000000000057e+02,1.923600000000000136e+02,1.923600000000000136e+02,1.923600000000000136e+02,1.923600000000000136e+02,1.927199999999999989e+02,1.940800000000000125e+02,1.940800000000000125e+02,1.940800000000000125e+02,1.946800000000000068e+02,1.949199999999999875e+02,1.954399999999999977e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.962400000000000091e+02,1.973600000000000136e+02,1.973600000000000136e+02,1.975999999999999943e+02,1.975999999999999943e+02,1.969199999999999875e+02,1.969199999999999875e+02,1.978000000000000114e+02,1.959199999999999875e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.969600000000000080e+02,1.960800000000000125e+02,1.962400000000000091e+02,1.962400000000000091e+02,1.965600000000000023e+02,1.952800000000000011e+02,1.952800000000000011e+02,1.947199999999999989e+02,1.947199999999999989e+02,1.941999999999999886e+02,1.941999999999999886e+02,1.927199999999999989e+02,1.927199999999999989e+02,1.920399999999999920e+02,1.927199999999999989e+02,1.927199999999999989e+02,1.927199999999999989e+02,1.945999999999999943e+02,1.945999999999999943e+02,1.937199999999999989e+02,1.937199999999999989e+02,1.931599999999999966e+02,1.931599999999999966e+02,1.931599999999999966e+02,1.931599999999999966e+02,1.919600000000000080e+02,1.928400000000000034e+02,1.928400000000000034e+02,1.928400000000000034e+02,1.928400000000000034e+02,1.934799999999999898e+02,1.934799999999999898e+02,1.940399999999999920e+02,1.940399999999999920e+02,1.945600000000000023e+02,1.945600000000000023e+02,1.960399999999999920e+02,1.960399999999999920e+02,1.967199999999999989e+02,1.967199999999999989e+02,1.964000000000000057e+02,1.959600000000000080e+02,1.959600000000000080e+02,1.958799999999999955e+02,1.963600000000000136e+02,1.963600000000000136e+02,1.969199999999999875e+02,1.969199999999999875e+02,1.969199999999999875e+02,1.964399999999999977e+02,1.976399999999999864e+02,1.976399999999999864e+02,1.976399999999999864e+02,1.976399999999999864e+02,1.976399999999999864e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.979199999999999875e+02,1.979199999999999875e+02,1.979199999999999875e+02,1.979199999999999875e+02,1.979199999999999875e+02,1.967199999999999989e+02,1.970399999999999920e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.975600000000000023e+02,1.979600000000000080e+02,1.979600000000000080e+02,1.979600000000000080e+02,1.979600000000000080e+02,1.979600000000000080e+02,1.984399999999999977e+02,1.984399999999999977e+02,1.977599999999999909e+02,1.976399999999999864e+02,1.966800000000000068e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.959199999999999875e+02,1.962800000000000011e+02,1.962800000000000011e+02,1.962800000000000011e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.953600000000000136e+02,1.960399999999999920e+02,1.961599999999999966e+02,1.971200000000000045e+02,1.971599999999999966e+02,1.971599999999999966e+02,1.971599999999999966e+02,1.971599999999999966e+02,1.978799999999999955e+02,1.975999999999999943e+02,1.975999999999999943e+02,1.975999999999999943e+02,1.983199999999999932e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.978000000000000114e+02,1.978000000000000114e+02,1.978000000000000114e+02,1.978000000000000114e+02,1.978000000000000114e+02,1.988799999999999955e+02,1.988799999999999955e+02,1.988400000000000034e+02,1.988400000000000034e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.983600000000000136e+02,1.983600000000000136e+02,1.983600000000000136e+02,1.974399999999999977e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.982800000000000011e+02,1.975999999999999943e+02,1.965999999999999943e+02,1.965999999999999943e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.948400000000000034e+02,1.948400000000000034e+02,1.955999999999999943e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.949199999999999875e+02,1.949199999999999875e+02,1.949199999999999875e+02,1.932400000000000091e+02,1.932400000000000091e+02,1.932400000000000091e+02,1.932400000000000091e+02,1.939199999999999875e+02,1.949199999999999875e+02,1.941599999999999966e+02,1.951999999999999886e+02,1.951999999999999886e+02,1.951999999999999886e+02,1.951999999999999886e+02,1.944399999999999977e+02,1.951999999999999886e+02,1.951999999999999886e+02,1.951999999999999886e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.957199999999999989e+02,1.957199999999999989e+02,1.957199999999999989e+02,1.955200000000000102e+02,1.951599999999999966e+02,1.942400000000000091e+02,1.959199999999999875e+02,1.918000000000000114e+02,1.851999999999999886e+02,1.850800000000000125e+02,1.839199999999999875e+02,1.763199999999999932e+02,1.758000000000000114e+02,1.757599999999999909e+02,1.757599999999999909e+02,1.681599999999999966e+02,1.681599999999999966e+02,1.646800000000000068e+02,1.595999999999999943e+02,1.547599999999999909e+02,1.496800000000000068e+02,1.475999999999999943e+02,1.468000000000000114e+02,1.468000000000000114e+02,1.468000000000000114e+02,1.475999999999999943e+02,1.475999999999999943e+02,1.475999999999999943e+02,1.478000000000000114e+02,1.481599999999999966e+02,1.490800000000000125e+02,1.490800000000000125e+02,1.531999999999999886e+02,1.598000000000000114e+02,1.599199999999999875e+02,1.610800000000000125e+02,1.686800000000000068e+02,1.699600000000000080e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.775999999999999943e+02,1.775999999999999943e+02,1.813600000000000136e+02,1.864399999999999977e+02,1.912800000000000011e+02,1.963600000000000136e+02,1.987199999999999989e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.995200000000000102e+02,1.985999999999999943e+02,1.985999999999999943e+02,1.985999999999999943e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.974799999999999898e+02,1.963600000000000136e+02,1.963600000000000136e+02,1.963600000000000136e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.961200000000000045e+02,1.970399999999999920e+02,1.970399999999999920e+02,1.970399999999999920e+02,1.981200000000000045e+02,1.981200000000000045e+02,1.981200000000000045e+02,1.981200000000000045e+02,1.981200000000000045e+02,1.971200000000000045e+02,1.956399999999999864e+02,1.955999999999999943e+02,1.955999999999999943e+02,1.953199999999999932e+02,1.953199999999999932e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.964399999999999977e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.967599999999999909e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966399999999999864e+02,1.966800000000000068e+02,1.966800000000000068e+02,1.955600000000000023e+02,1.955600000000000023e+02,1.952800000000000011e+02,1.962800000000000011e+02,1.977599999999999909e+02,1.978000000000000114e+02,1.978000000000000114e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.980800000000000125e+02,1.962400000000000091e+02,1.954000000000000057e+02,1.954000000000000057e+02,1.935999999999999943e+02,1.935999999999999943e+02,1.937199999999999989e+02,1.937199999999999989e+02,1.937199999999999989e+02,1.937199999999999989e+02,1.937199999999999989e+02,1.930000000000000000e+02,1.918799999999999955e+02,1.918799999999999955e+02,1.918799999999999955e+02,1.930000000000000000e+02,1.930000000000000000e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.932800000000000011e+02,1.951200000000000045e+02,1.952800000000000011e+02,1.952800000000000011e+02,1.970800000000000125e+02,1.970800000000000125e+02,1.970800000000000125e+02,1.970800000000000125e+02,1.970800000000000125e+02,1.946800000000000068e+02,1.946800000000000068e+02,1.954000000000000057e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.965200000000000102e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.959199999999999875e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.954799999999999898e+02,1.978799999999999955e+02,1.978799999999999955e+02
